datetime,open,high,low,close,volume
2026-01-19 13:00:00,34205,34245,34205,34230,60
2026-01-19 13:05:00,34255,34265,34200,34200,58
2026-01-19 13:10:00,34200,34210,34195,34200,135
2026-01-19 13:15:00,34200,34210,34195,34200,125
2026-01-19 13:20:00,34200,34245,34200,34200,43
2026-01-19 13:25:00,34200,34225,34200,34200,44
2026-01-19 13:30:00,34200,34220,34200,34205,43
2026-01-19 13:35:00,34210,34220,34200,34215,52
2026-01-19 13:40:00,34215,34250,34215,34220,46
2026-01-19 13:45:00,34220,34240,34200,34215,53
2026-01-19 13:50:00,34215,34295,34215,34275,161
2026-01-19 13:55:00,34275,34295,34235,34260,124
2026-01-19 14:00:00,34260,34270,34225,34225,31
2026-01-19 14:05:00,34225,34245,34200,34200,48
2026-01-19 14:10:00,34200,34215,34150,34150,422
2026-01-19 14:15:00,34150,34220,34150,34200,121
2026-01-19 14:20:00,34205,34265,34190,34240,120
2026-01-19 14:25:00,34220,34260,34200,34215,184
2026-01-19 14:30:00,34235,34240,34200,34220,130
2026-01-19 14:35:00,34215,34250,34190,34245,237
2026-01-19 14:40:00,34240,34295,34225,34285,182
2026-01-19 14:45:00,34295,34315,34260,34285,129
2026-01-19 14:50:00,34280,34320,34260,34315,180
2026-01-19 14:55:00,34310,34365,34295,34350,215
2026-01-19 15:00:00,34360,34390,34330,34330,183
2026-01-19 15:05:00,34345,34355,34270,34285,241
2026-01-19 15:10:00,34285,34300,34235,34275,243
2026-01-19 15:15:00,34265,34285,34240,34270,215
2026-01-19 15:20:00,34270,34285,34240,34270,331
2026-01-19 15:25:00,34265,34300,34260,34260,276
2026-01-20 09:15:00,34285,34290,33815,33835,2000
2026-01-20 09:20:00,33810,33850,33745,33770,1720
2026-01-20 09:25:00,33745,33765,33655,33670,1573
2026-01-20 09:30:00,33655,33795,33630,33715,672
2026-01-20 09:35:00,33710,33710,33580,33590,378
2026-01-20 09:40:00,33575,33700,33570,33605,384
2026-01-20 09:45:00,33600,33700,33545,33655,544
2026-01-20 09:50:00,33665,33850,33640,33770,1189
