datetime,open,high,low,close,volume
2026-05-21 10:55:00,1326.4,1326.6,1323.8,1323.8,29350
2026-05-21 11:00:00,1324.3,1324.9,1322.2,1323.5,30255
2026-05-21 11:05:00,1323.2,1324.5,1321.1,1323.7,25917
2026-05-21 11:10:00,1324,1324.4,1321.6,1323,29001
2026-05-21 11:15:00,1323.4,1323.4,1320.5,1322.9,30310
2026-05-21 11:20:00,1323.1,1324.4,1321.9,1322.8,22048
2026-05-21 11:25:00,1322.8,1325,1321.9,1322.2,39045
2026-05-21 11:30:00,1322.2,1322.8,1320.7,1321.4,21511
2026-05-21 11:35:00,1321.8,1322.6,1320.7,1321,16082
2026-05-21 11:40:00,1321,1323.2,1320,1321.5,34070
2026-05-21 11:45:00,1321.6,1321.6,1319.1,1319.5,18381
2026-05-21 11:50:00,1319.5,1320.4,1319,1319.1,15142
2026-05-21 11:55:00,1319.4,1320.3,1317.4,1319,14865
2026-05-21 12:00:00,1319,1322.7,1318.6,1322.6,16879
2026-05-21 12:05:00,1322.6,1322.6,1320,1321.8,11169
2026-05-21 12:10:00,1321.9,1322.4,1319.1,1319.7,12664
2026-05-21 12:15:00,1319.6,1321.4,1318.9,1320.9,17937
2026-05-21 12:20:00,1320.8,1322.6,1319.7,1320.7,20944
2026-05-21 12:25:00,1320.8,1321.5,1319.2,1320.8,20155
2026-05-21 12:30:00,1320.6,1323,1319.9,1322.4,17346
2026-05-21 12:35:00,1322.4,1322.4,1319.2,1320.1,14637
2026-05-21 12:40:00,1320.1,1323.7,1319.5,1322.9,26480
2026-05-21 12:45:00,1323.4,1324.5,1321.2,1321.6,14254
2026-05-21 12:50:00,1321.6,1323.2,1321.4,1322.7,11461
2026-05-21 12:55:00,1322.6,1323.3,1320.8,1322.7,18274
2026-05-21 13:00:00,1322.7,1324.2,1320.8,1322,15903
2026-05-21 13:05:00,1322.4,1325.1,1321.7,1325.1,18340
2026-05-21 13:10:00,1325.1,1327.4,1324.7,1327.2,14001
2026-05-21 13:15:00,1327.2,1327.2,1324.8,1325.4,11550
2026-05-21 13:20:00,1325.3,1325.8,1323.8,1324.2,9511
