datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2026-01-05 13:30:00,1482.7,1483.2,1481.3,1482.9,9006,-0.8878,0.7329,-221.14,1479.0000,0.26
2026-01-05 13:35:00,1482.7,1483.1,1481.1,1482,7982,-1.0697,0.7329,-245.95,1479.0000,0.20
2026-01-05 13:40:00,1481.7,1485.2,1481.7,1485.2,6364,-0.9442,0.7329,-228.83,1479.0000,0.42
2026-01-05 13:45:00,1484.5,1485,1481.8,1482.1,8306,-1.0325,0.7329,-240.88,1479.0000,0.21
2026-01-05 13:50:00,1481.6,1481.6,1478.3,1479.9,14434,-1.1903,0.7329,-262.41,1479.0000,0.06
2026-01-05 13:55:00,1479.6,1481.8,1477.8,1480.4,19248,-1.2085,0.7329,-264.89,1479.0000,0.09
2026-01-05 14:00:00,1480,1480,1476.3,1477.6,13577,-1.3460,0.7329,-283.65,1479.0000,-0.09
2026-01-05 14:05:00,1477.2,1478.9,1475.3,1478.9,9556,-1.2864,0.7329,-275.52,1479.0000,-0.01
2026-01-05 14:10:00,1478.6,1480,1478.1,1479.5,9604,-1.1481,0.7329,-256.65,1479.0000,0.03
2026-01-05 14:15:00,1479.1,1480.8,1478.6,1479.8,7612,-0.9842,0.7329,-234.29,1479.0000,0.05
2026-01-05 14:20:00,1479.7,1481.4,1476.9,1481.4,10822,-0.7277,0.7329,-199.29,1479.0000,0.16
2026-01-05 14:25:00,1481.2,1482,1480.1,1480.5,11903,-0.5845,0.7329,-179.75,1479.0000,0.10
2026-01-05 14:30:00,1480.3,1483,1480.3,1481.3,11706,-0.4100,0.7329,-155.94,1479.0000,0.16
2026-01-05 14:35:00,1481.1,1481.7,1479.3,1479.9,10194,-0.3645,0.7329,-149.73,1479.0000,0.06
2026-01-05 14:40:00,1479.8,1483,1479.4,1482.7,9660,-0.1333,0.7329,-118.19,1479.0000,0.25
2026-01-05 14:45:00,1482.3,1483.1,1480.2,1482.8,10234,0.0301,0.7329,-95.89,1479.0000,0.26
2026-01-05 14:50:00,1482.5,1485,1481.2,1485,15575,0.2764,0.7329,-62.29,1479.0000,0.41
2026-01-05 14:55:00,1484.8,1488.4,1484,1488.1,17818,0.6186,0.7329,-15.60,1479.0000,0.62
2026-01-05 15:00:00,1488.1,1490,1483.7,1485.7,27175,0.6505,0.7329,-11.24,1479.0000,0.45
2026-01-05 15:05:00,1485.4,1486.9,1480.9,1482.7,19625,0.4465,0.7329,-39.08,1479.0000,0.25
2026-01-05 15:10:00,1482.4,1482.5,1478.6,1480.8,24430,0.1745,0.7329,-76.19,1479.0000,0.12
2026-01-05 15:15:00,1481.1,1482,1478.4,1481,25510,0.0077,0.7329,-98.95,1479.0000,0.14
2026-01-05 15:20:00,1480.4,1481,1478.9,1479.7,13230,-0.1800,0.7329,-124.56,1479.0000,0.05
2026-01-05 15:25:00,1479.5,1481.4,1478.5,1481,15059,-0.2048,0.7329,-127.94,1479.0000,0.14
2026-01-06 09:15:00,1483,1486,1480,1481.5,15556,-0.1767,-0.2048,-13.72,1481.0000,0.03
2026-01-06 09:20:00,1480.9,1482.1,1477.6,1482.1,8205,-0.1101,-0.2048,-46.24,1481.0000,0.07
2026-01-06 09:25:00,1481.4,1496.5,1480.9,1492.4,62454,0.5963,-0.2048,-391.16,1481.0000,0.77
2026-01-06 09:30:00,1492,1493.8,1489.7,1492.1,33907,0.9890,-0.2048,-582.91,1481.0000,0.75
2026-01-06 09:35:00,1492.3,1506.5,1492.3,1501.5,89532,1.7812,-0.2048,-969.73,1481.0000,1.38
2026-01-06 09:40:00,1501,1506,1500,1500.6,40597,2.1209,-0.2048,-1135.60,1481.0000,1.32
2026-01-06 09:45:00,1500.5,1503.9,1499.2,1501.3,27937,2.2564,-0.2048,-1201.76,1481.0000,1.37
2026-01-06 09:50:00,1501.5,1501.5,1490,1491.7,24400,1.5945,-0.2048,-878.56,1481.0000,0.72
2026-01-06 09:55:00,1491.8,1493,1490,1490.7,18755,1.0125,-0.2048,-594.38,1481.0000,0.65
2026-01-06 10:00:00,1490.7,1493.2,1483.9,1484.2,31855,0.1579,-0.2048,-177.10,1481.0000,0.22
2026-01-06 10:05:00,1484.3,1485.9,1481.5,1485.9,27924,-0.2999,-0.2048,46.44,1481.0000,0.33
2026-01-06 10:10:00,1485.9,1485.9,1482.8,1484.9,18811,-0.6565,-0.2048,220.56,1481.0000,0.26
2026-01-06 10:15:00,1484.6,1486.8,1483.1,1486.7,19353,-0.7509,-0.2048,266.65,1481.0000,0.38
2026-01-06 10:20:00,1486.5,1487.5,1485.2,1485.8,4752,-0.8465,-0.2048,313.33,1481.0000,0.32
2026-01-06 10:25:00,1485.7,1485.7,1481.4,1482.2,14033,-1.1083,-0.2048,441.16,1481.0000,0.08
2026-01-06 10:30:00,1482.2,1484.7,1481.1,1482.8,14578,-1.1900,-0.2048,481.05,1481.0000,0.12
2026-01-06 10:35:00,1482.8,1483,1481,1481.5,5321,-1.2730,-0.2048,521.58,1481.0000,0.03
2026-01-06 10:40:00,1481.7,1484,1481.1,1482.4,4934,-1.2092,-0.2048,490.43,1481.0000,0.09
2026-01-06 10:45:00,1482.3,1482.7,1481.4,1481.4,813,-1.1752,-0.2048,473.83,1481.0000,0.03
2026-01-06 10:50:00,1481.5,1486.9,1481.3,1485.9,10829,-0.8081,-0.2048,294.58,1481.0000,0.33
2026-01-06 10:55:00,1486.3,1486.6,1483.9,1485.6,7142,-0.5558,-0.2048,171.39,1481.0000,0.31
2026-01-06 11:00:00,1485.6,1486,1484,1484.3,7450,-0.4513,-0.2048,120.36,1481.0000,0.22
2026-01-06 11:05:00,1485.1,1486,1485,1485.9,4458,-0.2588,-0.2048,26.37,1481.0000,0.33
2026-01-06 11:10:00,1485.9,1486,1482.8,1483.6,8082,-0.2696,-0.2048,31.64,1481.0000,0.18
2026-01-06 11:15:00,1483.7,1483.7,1479,1479.8,11029,-0.5023,-0.2048,145.26,1481.0000,-0.08
2026-01-06 11:20:00,1479.9,1480.4,1477.1,1478.3,9231,-0.7139,-0.2048,248.58,1481.0000,-0.18
2026-01-06 11:25:00,1478.6,1481.9,1478.1,1481.2,14236,-0.6189,-0.2048,202.20,1481.0000,0.01
2026-01-06 11:30:00,1481.7,1483.7,1480.7,1483.6,5940,-0.3671,-0.2048,79.25,1481.0000,0.18
2026-01-06 11:35:00,1483.6,1484.9,1482.6,1483.9,6214,-0.1635,-0.2048,-20.17,1481.0000,0.20
2026-01-06 11:40:00,1484.1,1484.9,1483.4,1484.4,4803,0.0125,-0.2048,-106.10,1481.0000,0.23
2026-01-06 11:45:00,1484.7,1485.4,1483,1483,7713,0.0405,-0.2048,-119.78,1481.0000,0.14
2026-01-06 11:50:00,1483.3,1483.6,1481.1,1482.1,4869,0.0063,-0.2048,-103.08,1481.0000,0.07
2026-01-06 11:55:00,1482.1,1482.7,1479,1480.8,7724,-0.0908,-0.2048,-55.66,1481.0000,-0.01
2026-01-06 12:00:00,1480.8,1485.3,1480.5,1485.3,4328,0.1482,-0.2048,-172.36,1481.0000,0.29
2026-01-06 12:05:00,1485,1485,1481.1,1483.3,6256,0.1701,-0.2048,-183.06,1481.0000,0.16
2026-01-06 12:10:00,1483.2,1483.5,1481.1,1482.9,5537,0.1566,-0.2048,-176.46,1481.0000,0.13
2026-01-06 12:15:00,1483,1484,1478.5,1479.4,7134,-0.0767,-0.2048,-62.55,1481.0000,-0.11
2026-01-06 12:20:00,1479.5,1479.8,1475.2,1477.7,8499,-0.3203,-0.2048,56.40,1481.0000,-0.22
2026-01-06 12:25:00,1477.5,1479.1,1473.9,1475.6,11191,-0.5826,-0.2048,184.47,1481.0000,-0.36
2026-01-06 12:30:00,1475.7,1476,1474.2,1475.7,3673,-0.7010,-0.2048,242.29,1481.0000,-0.36
2026-01-06 12:35:00,1475.5,1476.8,1474.1,1474.4,3852,-0.8108,-0.2048,295.90,1481.0000,-0.45
2026-01-06 12:40:00,1474.4,1475.8,1474.3,1475.1,3491,-0.7799,-0.2048,280.81,1481.0000,-0.40
2026-01-06 12:45:00,1474.8,1477.7,1474.5,1477.7,4997,-0.5395,-0.2048,163.43,1481.0000,-0.22
2026-01-06 12:50:00,1477.9,1479.8,1477.5,1478.9,2976,-0.2685,-0.2048,31.10,1481.0000,-0.14
2026-01-06 12:55:00,1478.9,1481,1478,1480.5,2916,0.0337,-0.2048,-116.46,1481.0000,-0.03
2026-01-06 13:00:00,1481,1481.5,1479.3,1479.3,1390,0.1608,-0.2048,-178.52,1481.0000,-0.11
2026-01-06 13:05:00,1479.3,1481.7,1479.3,1481.2,914,0.3689,-0.2048,-280.13,1481.0000,0.01
2026-01-06 13:10:00,1481.2,1481.4,1477,1477.6,1373,0.2651,-0.2048,-229.44,1481.0000,-0.23
2026-01-06 13:15:00,1477.8,1478.5,1476.3,1477,1691,0.1621,-0.2048,-179.15,1481.0000,-0.27
2026-01-06 13:20:00,1477.3,1479.3,1476.5,1478.9,1897,0.2241,-0.2048,-209.42,1481.0000,-0.14
2026-01-06 13:25:00,1478.8,1478.9,1477,1478.1,3620,0.2135,-0.2048,-204.25,1481.0000,-0.20
2026-01-06 13:30:00,1478.1,1478.1,1476.1,1476.3,2520,0.0937,-0.2048,-145.75,1481.0000,-0.32
2026-01-06 13:35:00,1476.7,1477,1473,1474.6,4521,-0.0822,-0.2048,-59.86,1481.0000,-0.43
2026-01-06 13:40:00,1474,1475.3,1474,1474.2,1967,-0.2008,-0.2048,-1.95,1481.0000,-0.46
2026-01-06 13:45:00,1474.5,1477.6,1473.9,1477.2,4178,-0.0599,-0.2048,-70.75,1481.0000,-0.26
2026-01-06 13:50:00,1477.1,1478.8,1476,1476.3,4011,-0.0125,-0.2048,-93.90,1481.0000,-0.32
2026-01-06 13:55:00,1476.7,1477.4,1475.2,1475.2,1346,-0.0388,-0.2048,-81.05,1481.0000,-0.39
2026-01-06 14:00:00,1475.4,1477,1474,1474.6,2060,-0.0781,-0.2048,-61.87,1481.0000,-0.43
2026-01-06 14:05:00,1474.9,1476.3,1474.2,1474.9,2614,-0.0657,-0.2048,-67.92,1481.0000,-0.41
2026-01-06 14:10:00,1474.9,1475,1470.3,1470.8,6672,-0.3023,-0.2048,47.61,1481.0000,-0.69
2026-01-06 14:15:00,1471.2,1472.1,1470.5,1470.8,2618,-0.4202,-0.2048,105.18,1481.0000,-0.69
2026-01-06 14:20:00,1471,1472,1470,1471.5,6345,-0.4119,-0.2048,101.12,1481.0000,-0.64
2026-01-06 14:25:00,1471.5,1473.1,1470.9,1472.3,3846,-0.3176,-0.2048,55.08,1481.0000,-0.59
2026-01-06 14:30:00,1472.2,1472.7,1468.8,1471.1,6665,-0.3012,-0.2048,47.07,1481.0000,-0.67
2026-01-06 14:35:00,1471.4,1472.9,1470.9,1472,3190,-0.1999,-0.2048,-2.39,1481.0000,-0.61
2026-01-06 14:40:00,1472.6,1475,1472.6,1473.9,5198,0.0137,-0.2048,-106.69,1481.0000,-0.48
2026-01-06 14:45:00,1474.1,1475.4,1472.4,1475.4,5899,0.2608,-0.2048,-227.34,1481.0000,-0.38
2026-01-06 14:50:00,1475.4,1475.7,1474.3,1475.5,10897,0.4261,-0.2048,-308.06,1481.0000,-0.37
2026-01-06 14:55:00,1475.6,1478,1474.3,1477.5,17350,0.6518,-0.2048,-418.26,1481.0000,-0.24
2026-01-06 15:00:00,1478,1479.1,1475.5,1476.9,12013,0.7360,-0.2048,-459.38,1481.0000,-0.28
2026-01-06 15:05:00,1476.9,1477,1476.3,1476.4,7940,0.7318,-0.2048,-457.32,1481.0000,-0.31
