datetime,open,high,low,close,volume
2025-12-09 09:55:00,159.7,159.89,159.17,159.31,416326
2025-12-10 03:45:00,160,160.32,159.42,159.5,497087
2025-12-10 03:50:00,159.5,159.51,158.81,158.9,245821
2025-12-10 03:55:00,158.9,159.38,158.72,159.09,354730
2025-12-10 04:00:00,159.09,159.51,158.82,159.28,235963
2025-12-10 04:05:00,159.35,159.38,159.05,159.1,100530
2025-12-10 04:10:00,159.1,159.15,158.9,159.03,118237
2025-12-10 04:15:00,159.03,159.09,158.95,159,122154
2025-12-10 04:20:00,158.97,159.19,158.95,159.06,113531
2025-12-10 04:25:00,159.06,159.13,158.98,159.02,67653
2025-12-10 04:30:00,159.02,159.32,158.98,159.26,139147
2025-12-10 04:35:00,159.26,160.16,159.14,160,360281
2025-12-10 04:40:00,160,160.02,159.79,159.88,96543
2025-12-10 04:45:00,159.88,159.99,159.81,159.84,105342
2025-12-10 04:50:00,159.91,160.04,159.75,159.8,174473
2025-12-10 04:55:00,159.8,159.92,159.67,159.74,64956
2025-12-10 05:00:00,159.75,159.86,159.64,159.76,99366
2025-12-10 05:05:00,159.76,159.98,159.74,159.81,49861
2025-12-10 05:10:00,159.81,159.88,159.71,159.73,34425
2025-12-10 05:15:00,159.73,159.76,159.53,159.53,65217
2025-12-10 05:20:00,159.57,159.78,159.33,159.44,132663
2025-12-10 05:25:00,159.44,159.44,159,159.02,115992
2025-12-10 05:30:00,159.02,159.19,158.82,159.15,143221
2025-12-10 05:35:00,159.15,159.25,159.05,159.22,77209
2025-12-10 05:40:00,159.22,159.44,159.17,159.28,117517
2025-12-10 05:45:00,159.28,159.48,159.1,159.1,64444
2025-12-10 05:50:00,159.1,159.21,158.9,158.97,56515
2025-12-10 05:55:00,158.97,158.99,158.61,158.66,126600
2025-12-10 06:00:00,158.67,158.84,158.55,158.64,159113
2025-12-10 06:05:00,158.66,158.98,158.58,158.96,86564
2025-12-10 06:10:00,158.96,159.19,158.96,159.04,70196
2025-12-10 06:15:00,159.04,159.04,158.72,158.83,87652
2025-12-10 06:20:00,158.83,158.84,158.7,158.79,60156
2025-12-10 06:25:00,158.79,158.98,158.77,158.86,29477
2025-12-10 06:30:00,158.87,159.16,158.8,159.15,216927
2025-12-10 06:35:00,159.17,159.23,158.81,158.87,75990
2025-12-10 06:40:00,158.87,159.07,158.71,159,125387
2025-12-10 06:45:00,159,159.06,158.87,159,56870
2025-12-10 06:50:00,159.02,159.15,158.98,158.98,37589
2025-12-10 06:55:00,158.98,159.02,158.89,158.92,44988
2025-12-10 07:00:00,158.92,158.92,158.71,158.83,66957
2025-12-10 07:05:00,158.83,158.83,158.65,158.67,49254
2025-12-10 07:10:00,158.67,158.73,158.45,158.5,106218
2025-12-10 07:15:00,158.51,158.54,158.4,158.5,60505
2025-12-10 07:20:00,158.5,158.67,158.46,158.55,111553
2025-12-10 07:25:00,158.55,158.66,158.5,158.58,53932
2025-12-10 07:30:00,158.58,158.78,158.4,158.42,115117
2025-12-10 07:35:00,158.42,158.75,158.4,158.66,68584
2025-12-10 07:40:00,158.66,158.96,158.6,158.72,120374
2025-12-10 07:45:00,158.72,158.96,158.64,158.96,93303
2025-12-10 07:50:00,158.96,158.99,158.78,158.85,30779
2025-12-10 07:55:00,158.85,159,158.69,158.97,92010
2025-12-10 08:00:00,158.97,158.97,158.82,158.84,45330
2025-12-10 08:05:00,158.84,159,158.65,158.68,129828
2025-12-10 08:10:00,158.67,158.84,158.4,158.42,181110
2025-12-10 08:15:00,158.42,158.54,158.37,158.5,60024
2025-12-10 08:20:00,158.5,158.55,158.41,158.48,61844
2025-12-10 08:25:00,158.48,158.48,158.21,158.31,110586
2025-12-10 08:30:00,158.31,158.39,158.2,158.3,58704
2025-12-10 08:35:00,158.3,158.31,158.01,158.25,132578
2025-12-10 08:40:00,158.25,158.32,158.01,158.16,228438
2025-12-10 08:45:00,158.16,158.34,158.06,158.14,166596
2025-12-10 08:50:00,158.14,158.27,157.92,158.02,160053
2025-12-10 08:55:00,158.02,158.13,157.81,157.9,112593
2025-12-10 09:00:00,157.9,158.25,157.88,158.18,79900
2025-12-10 09:05:00,158.19,158.2,157.85,157.97,128842
2025-12-10 09:10:00,158,158.28,157.96,158.1,126154
2025-12-10 09:15:00,158.13,158.28,158.04,158.22,101919
2025-12-10 09:20:00,158.22,158.37,158.01,158.05,117576
2025-12-10 09:25:00,158.05,158.24,157.79,158.01,263057
2025-12-10 09:30:00,158.01,158.28,157.92,158.09,383334
2025-12-10 09:35:00,158.09,158.26,157.92,158.01,291667
2025-12-10 09:40:00,158,158.19,158,158.17,246205
2025-12-10 09:45:00,158.17,158.39,157.86,157.89,356109
2025-12-10 09:50:00,157.89,158.33,157.76,157.97,502696
2025-12-10 09:55:00,157.96,158.45,157.8,158.45,278095
2025-12-11 03:45:00,158.5,158.99,157.13,157.15,946279
2025-12-11 03:50:00,157.15,157.87,157.1,157.49,297215
2025-12-11 03:55:00,157.49,158.45,157.39,158.33,311840
2025-12-11 04:00:00,158.37,158.42,157.88,158.12,129317
2025-12-11 04:05:00,158.13,158.31,157.92,158.03,162282
2025-12-11 04:10:00,158.03,158.49,157.85,158.41,174613
2025-12-11 04:15:00,158.42,159.13,158.42,158.95,476916
2025-12-11 04:20:00,158.95,159.09,158.76,159.01,255762
2025-12-11 04:25:00,159.02,159.1,158.84,158.89,137255
2025-12-11 04:30:00,158.89,159.3,158.89,159.26,176574
2025-12-11 04:35:00,159.26,159.5,159.11,159.21,196669
2025-12-11 04:40:00,159.15,159.34,159.01,159.34,174912
2025-12-11 04:45:00,159.36,159.8,159.36,159.63,126796
2025-12-11 04:50:00,159.64,159.81,159.55,159.67,85150
2025-12-11 04:55:00,159.66,159.95,159.66,159.7,76072
2025-12-11 05:00:00,159.7,160.19,159.62,160.16,261495
2025-12-11 05:05:00,160.17,160.37,160.11,160.18,221504
2025-12-11 05:10:00,160.18,160.2,160.02,160.11,116238
2025-12-11 05:15:00,160.11,160.25,159.82,160.02,149518
