datetime,open,high,low,close,volume
2025-07-14 10:20:00,1579.2,1587.1,1579.1,1586,256469
2025-07-14 10:25:00,1586,1587.8,1584.4,1585.9,7608
2025-07-14 10:30:00,1585.6,1587.1,1582,1584.5,12220
2025-07-14 10:35:00,1584.4,1584.9,1580.2,1581.5,12808
2025-07-14 10:40:00,1581.1,1584.1,1580.9,1581.6,4061
2025-07-14 10:45:00,1581.6,1588.2,1581.1,1588.2,9927
2025-07-14 10:50:00,1588.1,1591.6,1588.1,1591.2,3919
2025-07-14 10:55:00,1590.7,1592.5,1588.5,1588.9,13287
2025-07-14 11:00:00,1589,1591,1585.6,1587.3,12555
2025-07-14 11:05:00,1586.4,1588.7,1585.1,1586.2,7568
2025-07-14 11:10:00,1586.2,1586.4,1583.9,1585.5,12850
2025-07-14 11:15:00,1585.8,1587.3,1583.3,1583.9,14331
2025-07-14 11:20:00,1583.6,1583.9,1580,1580.8,8511
2025-07-14 11:25:00,1580.8,1585,1580.5,1583.8,9971
2025-07-14 11:30:00,1583.5,1586.3,1583.2,1584.5,10887
2025-07-14 11:35:00,1584.4,1585.9,1584.4,1585.5,8070
2025-07-14 11:40:00,1585.6,1586.5,1580,1581.2,16122
2025-07-14 11:45:00,1581.2,1581.4,1577,1579.9,13729
2025-07-14 11:50:00,1580.1,1580.2,1578.1,1579,18714
2025-07-14 11:55:00,1579,1580.6,1577.3,1580,9721
2025-07-14 12:00:00,1579.5,1580.4,1576.8,1580,8821
2025-07-14 12:05:00,1580,1580,1577.7,1578.7,5051
2025-07-14 12:10:00,1579.1,1580,1577.8,1577.8,4295
2025-07-14 12:15:00,1577.8,1582.5,1577.8,1582.2,29784
2025-07-14 12:20:00,1582.2,1583.8,1581,1581.6,5305
2025-07-14 12:25:00,1581.6,1585.7,1580.6,1582.8,7923
2025-07-14 12:30:00,1582.8,1583,1578.8,1578.9,7247
2025-07-14 12:35:00,1579.9,1580,1577.2,1580,6219
2025-07-14 12:40:00,1580,1586.6,1579.6,1585,12711
2025-07-14 12:45:00,1585,1587.4,1583.9,1584.7,9454
2025-07-14 12:50:00,1584.3,1585.7,1583.5,1583.6,4586
2025-07-14 12:55:00,1583.7,1584.5,1583,1583.9,3058
2025-07-14 13:00:00,1584,1585.7,1582.8,1583.1,4907
2025-07-14 13:05:00,1583.1,1585,1580.2,1580.7,6155
2025-07-14 13:10:00,1580.7,1581.1,1579.4,1579.4,11729
2025-07-14 13:15:00,1580,1582.7,1579.2,1581,57971
2025-07-14 13:20:00,1581,1582.4,1579.1,1580,5851
2025-07-14 13:25:00,1580,1582,1580,1580.8,10628
2025-07-14 13:30:00,1581,1581.3,1579.5,1580.2,5141
2025-07-14 13:35:00,1580.2,1583.6,1579.9,1583.6,8443
2025-07-14 13:40:00,1583.6,1583.8,1579.7,1580.3,28247
2025-07-14 13:45:00,1580.3,1581,1578,1578.2,2277
2025-07-14 13:50:00,1578.2,1580,1577.4,1579.1,5575
2025-07-14 13:55:00,1579.1,1579.5,1577.2,1577.3,1141
2025-07-14 14:00:00,1577.8,1578.8,1575,1576,6283
2025-07-14 14:05:00,1576,1578.6,1575.3,1578.6,2116
2025-07-14 14:10:00,1578.6,1579.7,1576.8,1579.1,4413
2025-07-14 14:15:00,1579.1,1580,1577,1579,2510
2025-07-14 14:20:00,1579,1581.3,1578.2,1580.2,7787
2025-07-14 14:25:00,1580.2,1582.5,1579.6,1582.1,5419
2025-07-14 14:30:00,1582.1,1582.5,1578.4,1579.5,11441
2025-07-14 14:35:00,1579.5,1581.1,1578.1,1578.1,8063
2025-07-14 14:40:00,1578.5,1580.6,1578.3,1579.7,8856
2025-07-14 14:45:00,1580,1580.9,1579.7,1579.8,25912
2025-07-14 14:50:00,1579.9,1580.5,1579.6,1580,22365
2025-07-14 14:55:00,1580,1580.9,1579.4,1579.4,15719
2025-07-14 15:00:00,1580,1580,1578.2,1579.5,6143
2025-07-14 15:05:00,1579.5,1579.7,1578.1,1579,4675
2025-07-14 15:10:00,1578.5,1578.9,1576,1576.5,9150
2025-07-14 15:15:00,1576.8,1578.7,1575.5,1578,8949
2025-07-14 15:20:00,1578,1580,1577.8,1579.4,7623
2025-07-14 15:25:00,1580,1581.3,1578,1578.1,12429
2025-07-15 09:15:00,1580.6,1585.9,1580.3,1582.9,2933
2025-07-15 09:20:00,1582.9,1584.9,1582.3,1583.7,355
2025-07-15 09:25:00,1584,1586,1582.3,1585,657
2025-07-15 09:30:00,1585.4,1585.8,1578,1579.6,5801
2025-07-15 09:35:00,1579.1,1579.6,1575,1579.3,2849
2025-07-15 09:40:00,1579.3,1579.9,1575.8,1575.8,1552
2025-07-15 09:45:00,1576.8,1576.8,1574.7,1574.7,1562
2025-07-15 09:50:00,1575.5,1575.5,1567.5,1569.2,7265
2025-07-15 09:55:00,1569.3,1571.8,1566.4,1568.5,6147
2025-07-15 10:00:00,1569.2,1569.5,1567.5,1568.1,1079
2025-07-15 10:05:00,1568.5,1570.2,1568,1570.1,745
2025-07-15 10:10:00,1569.6,1570.6,1566.5,1567.6,1951
2025-07-15 10:15:00,1567.6,1568.7,1563.8,1568.2,5101
2025-07-15 10:20:00,1568.1,1568.1,1563,1563,4451
2025-07-15 10:25:00,1563.2,1570.4,1562.9,1570,25134
2025-07-15 10:30:00,1570,1571.4,1568.1,1568.9,21245
2025-07-15 10:35:00,1569.6,1572,1569.6,1570.9,2071
2025-07-15 10:40:00,1571.4,1572,1570.8,1571.4,957
2025-07-15 10:45:00,1571.4,1571.5,1571.1,1571.2,749
2025-07-15 10:50:00,1571.2,1572,1571.1,1571.6,2394
2025-07-15 10:55:00,1571.5,1573.5,1570.4,1571.7,10196
2025-07-15 11:00:00,1570.7,1577.4,1570.4,1574.3,153683
2025-07-15 11:05:00,1574.2,1575.4,1573.8,1574.7,12655
2025-07-15 11:10:00,1574.8,1575.3,1570,1570.5,9197
2025-07-15 11:15:00,1570.5,1570.5,1565.1,1566.1,3560
2025-07-15 11:20:00,1566.6,1570.7,1565.2,1565.4,4224
2025-07-15 11:25:00,1565.8,1565.9,1565,1565.2,957
2025-07-15 11:30:00,1565.2,1566.3,1565.2,1565.7,1848
2025-07-15 11:35:00,1565.9,1568.6,1564.2,1567.4,2229
2025-07-15 11:40:00,1566.9,1568.8,1566.8,1567.3,367
2025-07-15 11:45:00,1567.3,1568.6,1566.2,1567.7,981
2025-07-15 11:50:00,1568.1,1571,1565.4,1567.3,101528
2025-07-15 11:55:00,1567,1567.4,1564,1565.5,2119
2025-07-15 12:00:00,1566,1566.8,1561.4,1566.5,25204
2025-07-15 12:05:00,1566.5,1567.3,1566.5,1566.5,902
2025-07-15 12:10:00,1566.5,1571.9,1566.3,1571.5,33128
2025-07-15 12:15:00,1571.7,1573.9,1570.1,1570.4,1109
2025-07-15 12:20:00,1570.7,1572.9,1568.5,1571.9,1166
2025-07-15 12:25:00,1572,1572.1,1569.6,1570.3,1549
2025-07-15 12:30:00,1570.3,1573,1570.1,1570.4,990
2025-07-15 12:35:00,1570.7,1571.8,1570,1570.3,735
2025-07-15 12:40:00,1571,1571.9,1566.2,1566.3,24168
2025-07-15 12:45:00,1566.8,1567.4,1563.1,1563.1,2042
2025-07-15 12:50:00,1564,1564.3,1562.3,1563,583
2025-07-15 12:55:00,1562.6,1565.7,1562,1563.8,4784
2025-07-15 13:00:00,1563.8,1566,1560.6,1566,9676
2025-07-15 13:05:00,1566.2,1567.1,1561.7,1566,7198
2025-07-15 13:10:00,1566.2,1571.5,1565.5,1568.7,10123
2025-07-15 13:15:00,1568.7,1571,1566.7,1568.8,7684
2025-07-15 13:20:00,1568.5,1570.5,1568.3,1570.5,788
2025-07-15 13:25:00,1570.3,1571.4,1569.4,1569.6,1837
2025-07-15 13:30:00,1569.6,1569.6,1567.4,1567.5,680
2025-07-15 13:35:00,1567.8,1571,1567,1570.9,2894
2025-07-15 13:40:00,1570.8,1573,1570,1573,3397
2025-07-15 13:45:00,1572.4,1580,1570.7,1576.7,32243
2025-07-15 13:50:00,1577,1581,1577,1580.1,2184
2025-07-15 13:55:00,1580.2,1580.5,1577.7,1579.2,7129
2025-07-15 14:00:00,1579.1,1579.4,1576.2,1577.5,1198
2025-07-15 14:05:00,1577.3,1577.4,1575,1575.4,3495
2025-07-15 14:10:00,1575.5,1576.5,1574.2,1575.6,947
2025-07-15 14:15:00,1575.6,1576.5,1575.1,1575.2,1685
2025-07-15 14:20:00,1575.4,1576.2,1571.8,1572.3,3440
2025-07-15 14:25:00,1572.4,1572.9,1570.1,1571.6,2069
2025-07-15 14:30:00,1571.2,1575.2,1571,1574.3,4919
2025-07-15 14:35:00,1574.7,1577.3,1574.4,1574.6,4273
2025-07-15 14:40:00,1574.7,1579.6,1574.1,1577.8,4939
2025-07-15 14:45:00,1577.8,1580.7,1575.1,1579.7,20385
2025-07-15 14:50:00,1579.5,1579.8,1577.7,1579.4,3001
2025-07-15 14:55:00,1579.5,1579.9,1577,1578,4056
2025-07-15 15:00:00,1578.3,1582.3,1577.7,1580.6,13486
2025-07-15 15:05:00,1581,1583.7,1580.2,1583.7,12193
2025-07-15 15:10:00,1583.5,1586,1582.1,1585,25673
2025-07-15 15:15:00,1585,1585.4,1581.5,1581.9,24784
2025-07-15 15:20:00,1581.9,1583.5,1581.5,1583,16362
2025-07-15 15:25:00,1583.1,1585.8,1575.6,1578,22195
2025-07-16 09:15:00,1578,1585.3,1577.7,1581.1,5783
2025-07-16 09:20:00,1580.9,1583,1575.2,1576.7,6857
2025-07-16 09:25:00,1576.8,1583.3,1576,1580.8,4641
2025-07-16 09:30:00,1580.8,1585.3,1580.8,1582.6,3917
2025-07-16 09:35:00,1583.2,1585.3,1581.1,1584,4872
2025-07-16 09:40:00,1583.5,1583.9,1581.4,1582.6,1490
2025-07-16 09:45:00,1582.6,1582.9,1577.8,1579.9,3828
2025-07-16 09:50:00,1579.9,1581,1577,1577,2461
2025-07-16 09:55:00,1577,1580,1576.6,1577.5,8899
2025-07-16 10:00:00,1577.6,1577.6,1574,1574,4735
2025-07-16 10:05:00,1574,1574.9,1572,1573.8,12186
2025-07-16 10:10:00,1573.5,1581.4,1573.5,1577.9,4583
2025-07-16 10:15:00,1577.9,1577.9,1575.5,1575.6,3855
2025-07-16 10:20:00,1575.7,1576.2,1575.3,1576.1,1659
2025-07-16 10:25:00,1576.1,1582.9,1573.9,1581.8,162772
2025-07-16 10:30:00,1581.5,1584.1,1578.4,1579.1,6775
2025-07-16 10:35:00,1579.1,1580.1,1578,1579.9,4824
2025-07-16 10:40:00,1579.7,1580.6,1577.8,1578.3,3907
2025-07-16 10:45:00,1578.2,1578.2,1576,1576.6,2145
2025-07-16 10:50:00,1576.6,1580,1575.5,1579.4,2743
2025-07-16 10:55:00,1579.2,1579.2,1577.4,1578,1311
2025-07-16 11:00:00,1578,1578.5,1575.3,1578.3,2549
2025-07-16 11:05:00,1578.4,1578.4,1576.8,1577.4,1242
2025-07-16 11:10:00,1577.3,1577.4,1576.1,1576.6,1413
2025-07-16 11:15:00,1576.6,1579.1,1576.1,1577.1,3549
2025-07-16 11:20:00,1576.9,1577.2,1574,1574.8,2363
2025-07-16 11:25:00,1574.8,1575,1572.9,1574.2,2448
2025-07-16 11:30:00,1573.9,1574.1,1572.5,1572.8,1578
2025-07-16 11:35:00,1572.8,1576.2,1572.8,1575.5,2142
2025-07-16 11:40:00,1575.7,1575.7,1573.1,1574.2,1448
2025-07-16 11:45:00,1574.2,1574.9,1573.7,1574,1931
2025-07-16 11:50:00,1574,1577.8,1573.9,1577.4,1742
2025-07-16 11:55:00,1577.4,1577.5,1573.2,1573.5,2260
2025-07-16 12:00:00,1573.8,1574.7,1571,1571.5,2550
2025-07-16 12:05:00,1571.5,1574.7,1571.1,1573.1,3200
2025-07-16 12:10:00,1572.8,1574,1571.1,1571.1,2456
2025-07-16 12:15:00,1571.2,1571.6,1568.6,1570.1,7423
2025-07-16 12:20:00,1570.1,1571.3,1568.7,1569.4,4141
2025-07-16 12:25:00,1569.4,1570,1568.6,1568.8,2320
2025-07-16 12:30:00,1568.7,1571.8,1568.7,1570.1,4827
2025-07-16 12:35:00,1570.1,1570.3,1568.7,1569.4,2274
2025-07-16 12:40:00,1569.3,1570.2,1568.9,1570.2,2433
2025-07-16 12:45:00,1570.2,1571.3,1568.4,1569.4,2866
2025-07-16 12:50:00,1569.4,1569.7,1568.2,1568.6,2247
2025-07-16 12:55:00,1568.6,1569,1567.4,1568.4,2532
2025-07-16 13:00:00,1568.4,1570.7,1567.7,1570.4,3711
2025-07-16 13:05:00,1570.4,1570.8,1568.3,1569.7,2442
2025-07-16 13:10:00,1569.7,1570.2,1569,1569.8,2388
2025-07-16 13:15:00,1569.8,1570.5,1569.4,1570.1,2549
2025-07-16 13:20:00,1570.4,1572.9,1570.2,1571.5,3555
