datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2026-01-27 14:25:00,16579,16587,16559,16587,342,4.1981,0.0000,100.00,0.0000,100.00
2026-01-27 14:30:00,16580,16640,16580,16635,920,6.3904,0.0000,100.00,0.0000,100.00
2026-01-27 14:35:00,16638,16682,16635,16663,1225,9.1987,0.0000,100.00,0.0000,100.00
2026-01-27 14:40:00,16672,16721,16672,16707,1912,13.2460,0.0000,100.00,0.0000,100.00
2026-01-27 14:45:00,16709,16712,16694,16696,1168,14.3175,0.0000,100.00,0.0000,100.00
2026-01-27 14:50:00,16697,16728,16683,16722,1104,15.7964,0.0000,100.00,0.0000,100.00
2026-01-27 14:55:00,16725,16728,16697,16706,1095,14.7367,0.0000,100.00,0.0000,100.00
2026-01-27 15:00:00,16706,16711,16633,16652,2486,9.6827,0.0000,100.00,0.0000,100.00
2026-01-27 15:05:00,16654,16694,16652,16676,2260,7.3459,0.0000,100.00,0.0000,100.00
2026-01-27 15:10:00,16681,16706,16667,16695,2233,6.4988,0.0000,100.00,0.0000,100.00
2026-01-27 15:15:00,16695,16757,16683,16723,4028,7.1894,0.0000,100.00,0.0000,100.00
2026-01-27 15:20:00,16723,16761,16715,16751,2409,8.7912,0.0000,100.00,0.0000,100.00
2026-01-27 15:25:00,16750,16836,16720,16836,2852,14.4977,0.0000,100.00,0.0000,100.00
2026-01-28 09:15:00,16740,17010,16740,16915,3220,22.0618,14.4977,52.17,16836.0000,0.47
2026-01-28 09:20:00,16920,16973,16907,16932,2058,26.3869,14.4977,82.01,16836.0000,0.57
2026-01-28 09:25:00,16924,16984,16913,16984,1565,30.6284,14.4977,111.26,16836.0000,0.88
2026-01-28 09:30:00,16981,17090,16965,17072,2771,36.8229,14.4977,153.99,16836.0000,1.40
2026-01-28 09:35:00,17064,17221,17046,17184,5357,45.3644,14.4977,212.91,16836.0000,2.07
2026-01-28 09:40:00,17177,17277,17155,17232,6064,50.7415,14.4977,250.00,16836.0000,2.35
2026-01-28 09:45:00,17234,17245,17150,17153,2907,45.6329,14.4977,214.76,16836.0000,1.88
2026-01-28 09:50:00,17154,17215,17144,17184,2410,41.1357,14.4977,183.74,16836.0000,2.07
2026-01-28 09:55:00,17187,17235,17170,17210,1477,36.8447,14.4977,154.14,16836.0000,2.22
2026-01-28 10:00:00,17210,17210,17158,17175,1029,28.9310,14.4977,99.56,16836.0000,2.01
2026-01-28 10:05:00,17175,17190,17136,17159,1174,20.3081,14.4977,40.08,16836.0000,1.92
2026-01-28 10:10:00,17163,17168,17104,17116,1396,9.9234,14.4977,-31.55,16836.0000,1.66
2026-01-28 10:15:00,17127,17175,17124,17135,1550,2.9128,14.4977,-79.91,16836.0000,1.78
2026-01-28 10:20:00,17128,17135,17071,17103,1011,-4.8767,14.4977,-133.64,16836.0000,1.59
2026-01-28 10:25:00,17109,17133,17083,17093,687,-11.3310,14.4977,-178.16,16836.0000,1.53
2026-01-28 10:30:00,17081,17101,17072,17090,355,-16.1376,14.4977,-211.31,16836.0000,1.51
2026-01-28 10:35:00,17090,17200,17090,17193,2249,-12.8579,14.4977,-188.69,16836.0000,2.12
2026-01-28 10:40:00,17193,17200,17140,17141,1776,-14.5443,14.4977,-200.32,16836.0000,1.81
2026-01-28 10:45:00,17148,17195,17145,17188,557,-12.9039,14.4977,-189.01,16836.0000,2.09
2026-01-28 10:50:00,17188,17247,17188,17241,1906,-8.8519,14.4977,-161.06,16836.0000,2.41
2026-01-28 10:55:00,17244,17250,17215,17224,639,-7.9479,14.4977,-154.82,16836.0000,2.30
2026-01-28 11:00:00,17224,17245,17215,17238,753,-7.0679,14.4977,-148.75,16836.0000,2.39
2026-01-28 11:05:00,17238,17270,17231,17242,1195,-6.8711,14.4977,-147.39,16836.0000,2.41
2026-01-28 11:10:00,17242,17269,17227,17235,867,-7.7993,14.4977,-153.80,16836.0000,2.37
2026-01-28 11:15:00,17235,17245,17195,17198,896,-11.2806,14.4977,-177.81,16836.0000,2.15
2026-01-28 11:20:00,17196,17238,17193,17227,368,-11.9420,14.4977,-182.37,16836.0000,2.32
2026-01-28 11:25:00,17227,17232,17210,17229,246,-12.4971,14.4977,-186.20,16836.0000,2.33
2026-01-28 11:30:00,17222,17238,17222,17234,262,-12.7366,14.4977,-187.85,16836.0000,2.36
2026-01-28 11:35:00,17224,17238,17211,17211,319,-14.5236,14.4977,-200.18,16836.0000,2.23
2026-01-28 11:40:00,17215,17216,17200,17201,280,-16.3240,14.4977,-212.60,16836.0000,2.17
2026-01-28 11:45:00,17201,17248,17200,17242,560,-14.7467,14.4977,-201.72,16836.0000,2.41
2026-01-28 11:50:00,17245,17269,17242,17262,722,-12.4415,14.4977,-185.82,16836.0000,2.53
2026-01-28 11:55:00,17270,17321,17252,17308,2174,-8.1132,14.4977,-155.96,16836.0000,2.80
2026-01-28 12:00:00,17318,17321,17293,17301,956,-6.1077,14.4977,-142.13,16836.0000,2.76
2026-01-28 12:05:00,17310,17321,17300,17310,1126,-4.6282,14.4977,-131.92,16836.0000,2.82
2026-01-28 12:10:00,17309,17464,17305,17457,3735,5.2615,14.4977,-63.71,16836.0000,3.69
2026-01-28 12:15:00,17465,17470,17392,17400,2825,6.8732,14.4977,-52.59,16836.0000,3.35
2026-01-28 12:20:00,17400,17420,17380,17407,5888,7.2807,14.4977,-49.78,16836.0000,3.39
