datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-11-12 10:20:00,1990.3,1992.6,1989.2,1990,1992,-0.0617,-0.0501,23.15,1995.6000,-0.28
2025-11-12 10:25:00,1989.2,1989.2,1988,1988.3,1168,-0.0937,-0.0501,87.03,1995.6000,-0.37
2025-11-12 10:30:00,1988.6,1990,1986.5,1989.3,4029,-0.0296,-0.0501,-40.92,1995.6000,-0.32
2025-11-12 10:35:00,1989.3,1990.1,1986,1986.4,2616,-0.1575,-0.0501,214.37,1995.6000,-0.46
2025-11-12 10:40:00,1986.5,1987.4,1986,1986.7,5890,-0.1945,-0.0501,288.22,1995.6000,-0.45
2025-11-12 10:45:00,1986.7,1986.7,1985,1986.1,1394,-0.2295,-0.0501,358.08,1995.6000,-0.48
2025-11-12 10:50:00,1986.6,1988,1983.8,1987.8,8622,-0.1142,-0.0501,127.94,1995.6000,-0.39
2025-11-12 10:55:00,1988,1989.6,1987.2,1987.2,3679,-0.0572,-0.0501,14.17,1995.6000,-0.42
2025-11-12 11:00:00,1987.1,1992,1986.7,1990.8,11434,0.2285,-0.0501,-556.09,1995.6000,-0.24
2025-11-12 11:05:00,1990.8,1992.6,1988,1989.9,95137,0.3547,-0.0501,-807.98,1995.6000,-0.29
2025-11-12 11:10:00,1990,1993.9,1989.3,1990.2,28300,0.4503,-0.0501,-998.80,1995.6000,-0.27
2025-11-12 11:15:00,1990.1,1990.9,1988.7,1989.9,7028,0.4822,-0.0501,-1062.48,1995.6000,-0.29
2025-11-12 11:20:00,1989.9,1990,1988,1989.8,5325,0.4842,-0.0501,-1066.47,1995.6000,-0.29
2025-11-12 11:25:00,1989.9,1989.9,1987,1987,3214,0.2941,-0.0501,-687.03,1995.6000,-0.43
2025-11-12 11:30:00,1987.9,1988.8,1986.4,1988.5,2712,0.2671,-0.0501,-633.13,1995.6000,-0.36
2025-11-12 11:35:00,1988.5,1989,1986.5,1986.8,2992,0.1390,-0.0501,-377.45,1995.6000,-0.44
2025-11-12 11:40:00,1987,1989.6,1986.6,1989.3,10436,0.2220,-0.0501,-543.11,1995.6000,-0.32
2025-11-12 11:45:00,1989.3,1992,1989.1,1991.2,5278,0.3942,-0.0501,-886.83,1995.6000,-0.22
2025-11-12 11:50:00,1991.4,1996.1,1991.1,1992.3,71425,0.5612,-0.0501,-1220.16,1995.6000,-0.17
2025-11-12 11:55:00,1992.3,1994.3,1992.3,1993.7,5691,0.7341,-0.0501,-1565.27,1995.6000,-0.10
2025-11-12 12:00:00,1993.2,1997.6,1993,1995.3,4281,0.9128,-0.0501,-1921.96,1995.6000,-0.02
2025-11-12 12:05:00,1994.9,2000,1994.9,1998.9,5988,1.2112,-0.0501,-2517.56,1995.6000,0.17
2025-11-12 12:10:00,1998.9,1999,1996.1,1998.8,7744,1.3302,-0.0501,-2755.09,1995.6000,0.16
2025-11-12 12:15:00,1998.9,1999.5,1995.5,1997.7,180469,1.2637,-0.0501,-2622.36,1995.6000,0.11
2025-11-12 12:20:00,1997.9,2000,1997.7,1998.6,5149,1.2090,-0.0501,-2513.17,1995.6000,0.15
2025-11-12 12:25:00,1998.7,2000,1998,1999.9,4930,1.1875,-0.0501,-2470.26,1995.6000,0.22
2025-11-12 12:30:00,1999.9,2000,1999.1,1999.9,4786,1.1022,-0.0501,-2300.00,1995.6000,0.22
2025-11-12 12:35:00,1999.9,2000.6,1999.5,2000.6,10728,1.0235,-0.0501,-2142.91,1995.6000,0.25
2025-11-12 12:40:00,2000.8,2006.9,2000.8,2004.9,9372,1.1806,-0.0501,-2456.49,1995.6000,0.47
2025-11-12 12:45:00,2004.9,2005.9,2001.5,2001.7,5564,0.9958,-0.0501,-2087.62,1995.6000,0.31
2025-11-12 12:50:00,2002.6,2004,2001.9,2002.9,4455,0.8850,-0.0501,-1866.47,1995.6000,0.37
2025-11-12 12:55:00,2002.9,2003.3,2000.8,2001.1,5719,0.6329,-0.0501,-1363.27,1995.6000,0.28
2025-11-12 13:00:00,2001.4,2004.2,2001,2003.7,5004,0.5848,-0.0501,-1267.27,1995.6000,0.41
2025-11-12 13:05:00,2003.6,2004.1,2001.7,2003.6,4388,0.4935,-0.0501,-1085.03,1995.6000,0.40
2025-11-12 13:10:00,2003.7,2004,2000,2002.5,6295,0.3149,-0.0501,-728.54,1995.6000,0.35
2025-11-12 13:15:00,2002.5,2004,2001.2,2003.8,5619,0.2434,-0.0501,-585.83,1995.6000,0.41
2025-11-12 13:20:00,2003.7,2003.7,1999,2000,13318,-0.0833,-0.0501,66.27,1995.6000,0.22
2025-11-12 13:25:00,2000,2001.5,1998.2,2000.1,4640,-0.3036,-0.0501,505.99,1995.6000,0.23
2025-11-12 13:30:00,1999.9,2001.4,1998.2,2001.1,5156,-0.3877,-0.0501,673.85,1995.6000,0.28
2025-11-12 13:35:00,2001.2,2002.2,1999.6,2001.1,8663,-0.4449,-0.0501,788.02,1995.6000,0.28
2025-11-12 13:40:00,2001.1,2002,1999.2,2001.9,9164,-0.4301,-0.0501,758.48,1995.6000,0.32
2025-11-12 13:45:00,2001.9,2002.3,2000.5,2001.9,4711,-0.4211,-0.0501,740.52,1995.6000,0.32
2025-11-12 13:50:00,2001.8,2003.5,2001,2002.6,5821,-0.3705,-0.0501,639.52,1995.6000,0.35
2025-11-12 13:55:00,2002.6,2002.9,2002.2,2002.5,5307,-0.3468,-0.0501,592.22,1995.6000,0.35
2025-11-12 14:00:00,2002.5,2003.3,1999.9,2000.5,23736,-0.4616,-0.0501,821.36,1995.6000,0.25
2025-11-12 14:05:00,2000.5,2001.6,1998,1998.8,14464,-0.6370,-0.0501,1171.46,1995.6000,0.16
2025-11-12 14:10:00,1998.9,2002.4,1998.9,2002,7856,-0.5270,-0.0501,951.90,1995.6000,0.32
2025-11-12 14:15:00,2001.9,2002.4,2000.8,2001.8,7149,-0.4597,-0.0501,817.56,1995.6000,0.31
2025-11-12 14:20:00,2001.8,2002,2000.9,2001.9,6778,-0.4025,-0.0501,703.39,1995.6000,0.32
2025-11-12 14:25:00,2002,2004.8,2000.3,2004.3,14950,-0.2069,-0.0501,312.97,1995.6000,0.44
2025-11-12 14:30:00,2004.3,2006,2002.9,2006,9458,0.0209,-0.0501,-141.72,1995.6000,0.52
2025-11-12 14:35:00,2006,2006.4,2004.7,2005.3,5460,0.1039,-0.0501,-307.39,1995.6000,0.49
2025-11-12 14:40:00,2005.3,2005.7,2000.9,2003,13461,-0.0107,-0.0501,-78.64,1995.6000,0.37
2025-11-12 14:45:00,2002.9,2005,2002,2003.8,7073,-0.0453,-0.0501,-9.58,1995.6000,0.41
2025-11-12 14:50:00,2003.8,2004.8,2002.7,2003.3,8271,-0.1107,-0.0501,120.96,1995.6000,0.39
2025-11-12 14:55:00,2003.3,2004.3,2002.2,2004.2,9190,-0.1024,-0.0501,104.39,1995.6000,0.43
2025-11-12 15:00:00,2004.3,2004.3,1997,1998.4,20870,-0.4757,-0.0501,849.50,1995.6000,0.14
2025-11-12 15:05:00,1998.4,1998.9,1996.4,1997.8,21419,-0.7357,-0.0501,1368.46,1995.6000,0.11
2025-11-12 15:10:00,1997.8,1998,1995.1,1995.9,32132,-0.9923,-0.0501,1880.64,1995.6000,0.02
2025-11-12 15:15:00,1996.8,1998.7,1995.1,1998.3,35373,-0.9567,-0.0501,1809.58,1995.6000,0.14
2025-11-12 15:20:00,1998.3,1998.3,1992.9,1994.1,37560,-1.1588,-0.0501,2212.97,1995.6000,-0.08
2025-11-12 15:25:00,1994,1997.1,1992.9,1997,31056,-1.0435,-0.0501,1982.83,1995.6000,0.07
2025-11-13 09:15:00,1980.6,2005,1980.6,1986.1,31573,-1.6137,-1.0435,54.64,1997.0000,-0.55
2025-11-13 09:20:00,1985.4,1985.4,1975.5,1981.6,50716,-2.1715,-1.0435,108.10,1997.0000,-0.77
2025-11-13 09:25:00,1981.6,1985.1,1981,1983.2,15507,-2.2981,-1.0435,120.23,1997.0000,-0.69
2025-11-13 09:30:00,1983.2,1984,1980.2,1980.2,12167,-2.4360,-1.0435,133.45,1997.0000,-0.84
2025-11-13 09:35:00,1980.2,1982.9,1979.8,1982.1,9038,-2.2556,-1.0435,116.16,1997.0000,-0.75
2025-11-13 09:40:00,1982.1,1984.2,1980,1984,14633,-1.8800,-1.0435,80.16,1997.0000,-0.65
2025-11-13 09:45:00,1984,1986,1983.8,1984.9,3671,-1.4613,-1.0435,40.04,1997.0000,-0.61
2025-11-13 09:50:00,1985,1986.9,1984.9,1985,4007,-1.0852,-1.0435,4.00,1997.0000,-0.60
2025-11-13 09:55:00,1985.6,1988,1985.4,1985.6,3735,-0.7211,-1.0435,-30.90,1997.0000,-0.57
2025-11-13 10:00:00,1985.5,1987.7,1982.3,1982.3,13752,-0.6310,-1.0435,-39.53,1997.0000,-0.74
2025-11-13 10:05:00,1982.3,1985.2,1981.6,1985.2,3150,-0.3201,-1.0435,-69.32,1997.0000,-0.59
2025-11-13 10:10:00,1985.2,1986.5,1984.3,1985.9,2396,-0.0268,-1.0435,-97.43,1997.0000,-0.56
2025-11-13 10:15:00,1985.9,1988,1985,1987.8,3441,0.3166,-1.0435,-130.34,1997.0000,-0.46
2025-11-13 10:20:00,1987.8,1988,1986.4,1987.8,2439,0.5516,-1.0435,-152.86,1997.0000,-0.46
2025-11-13 10:25:00,1987.9,1989.5,1986.1,1986.9,2661,0.6475,-1.0435,-162.05,1997.0000,-0.51
2025-11-13 10:30:00,1986.9,1988.7,1986.5,1988.7,1736,0.8222,-1.0435,-178.79,1997.0000,-0.42
2025-11-13 10:35:00,1988.5,1989.5,1985.6,1985.9,2897,0.7415,-1.0435,-171.06,1997.0000,-0.56
2025-11-13 10:40:00,1985.9,1987.4,1985,1985.6,2745,0.6629,-1.0435,-163.53,1997.0000,-0.57
2025-11-13 10:45:00,1985.3,1986.6,1983.8,1986.6,3022,0.6712,-1.0435,-164.32,1997.0000,-0.52
2025-11-13 10:50:00,1986.3,1986.6,1986.3,1986.3,995,0.6490,-1.0435,-162.19,1997.0000,-0.54
2025-11-13 10:55:00,1986.4,1986.4,1984.3,1985.3,2428,0.5627,-1.0435,-153.92,1997.0000,-0.59
2025-11-13 11:00:00,1985.3,1986.5,1983.2,1983.5,11917,0.3885,-1.0435,-137.23,1997.0000,-0.68
2025-11-13 11:05:00,1983.4,1986.3,1979.8,1981.6,29499,0.1609,-1.0435,-115.42,1997.0000,-0.77
2025-11-13 11:10:00,1981.5,1981.7,1980.2,1981.2,2666,0.0073,-1.0435,-100.70,1997.0000,-0.79
2025-11-13 11:15:00,1981.2,1982,1981,1981.6,1981,-0.0410,-1.0435,-96.07,1997.0000,-0.77
2025-11-13 11:20:00,1981.6,1983.9,1981.5,1983,3042,0.0433,-1.0435,-104.15,1997.0000,-0.70
2025-11-13 11:25:00,1983.1,1985.2,1982.4,1983,5990,0.1168,-1.0435,-111.19,1997.0000,-0.70
2025-11-13 11:30:00,1983.8,1983.8,1981.9,1983.2,1959,0.1921,-1.0435,-118.41,1997.0000,-0.69
2025-11-13 11:35:00,1983.2,1983.6,1982.3,1983.1,1645,0.2451,-1.0435,-123.49,1997.0000,-0.70
2025-11-13 11:40:00,1983.1,1983.5,1982.1,1983.2,1338,0.2934,-1.0435,-128.12,1997.0000,-0.69
2025-11-13 11:45:00,1983.2,1984,1982.7,1983.1,2065,0.3230,-1.0435,-130.95,1997.0000,-0.70
2025-11-13 11:50:00,1983.3,1986,1983.2,1985.9,2074,0.5235,-1.0435,-150.17,1997.0000,-0.56
2025-11-13 11:55:00,1985.9,1987,1984.5,1986,5112,0.6472,-1.0435,-162.02,1997.0000,-0.55
2025-11-13 12:00:00,1985.9,1986,1985,1985.7,2835,0.6892,-1.0435,-166.05,1997.0000,-0.57
2025-11-13 12:05:00,1985.8,1989,1985.7,1988.6,3698,0.8805,-1.0435,-184.38,1997.0000,-0.42
2025-11-13 12:10:00,1988.5,1989,1987.3,1988.1,2657,0.9363,-1.0435,-189.73,1997.0000,-0.45
2025-11-13 12:15:00,1988.1,1992.9,1988.1,1991.2,11691,1.1319,-1.0435,-208.47,1997.0000,-0.29
2025-11-13 12:20:00,1991.1,1993,1990,1992.5,5229,1.2874,-1.0435,-223.37,1997.0000,-0.23
