datetime,open,high,low,close,volume
2026-01-16 10:05:00,27505,27505,27445,27475,247
2026-01-16 10:10:00,27480,27545,27460,27520,495
2026-01-16 10:15:00,27530,27645,27530,27630,543
2026-01-16 10:20:00,27640,27660,27605,27605,763
2026-01-16 10:25:00,27615,27640,27610,27625,144
2026-01-16 10:30:00,27640,27640,27595,27600,208
2026-01-16 10:35:00,27615,27710,27615,27695,543
2026-01-16 10:40:00,27695,27700,27660,27690,220
2026-01-16 10:45:00,27690,27750,27685,27720,1088
2026-01-16 10:50:00,27710,27790,27710,27785,668
2026-01-16 10:55:00,27770,27785,27770,27785,80
2026-01-16 11:00:00,27785,27810,27770,27770,611
2026-01-16 11:05:00,27770,27795,27770,27795,159
2026-01-16 11:10:00,27800,27835,27790,27805,896
2026-01-16 11:15:00,27820,27875,27820,27830,266
2026-01-16 11:20:00,27830,27840,27825,27840,77
2026-01-16 11:25:00,27825,27830,27800,27800,182
2026-01-16 11:30:00,27815,27840,27795,27810,367
2026-01-16 11:35:00,27825,27825,27810,27810,53
2026-01-16 11:40:00,27810,27820,27805,27805,31
2026-01-16 11:45:00,27815,27815,27770,27780,853
2026-01-16 11:50:00,27780,27805,27770,27800,282
2026-01-16 11:55:00,27805,27815,27790,27800,321
2026-01-16 12:00:00,27790,27805,27790,27805,21
2026-01-16 12:05:00,27800,27815,27800,27805,91
2026-01-16 12:10:00,27805,27815,27805,27805,71
2026-01-16 12:15:00,27815,27820,27805,27805,75
2026-01-16 12:20:00,27815,27815,27800,27800,270
2026-01-16 12:25:00,27800,27805,27780,27800,1053
2026-01-16 12:30:00,27800,27835,27800,27830,207
2026-01-16 12:35:00,27840,27845,27825,27825,118
2026-01-16 12:40:00,27830,27840,27825,27830,76
2026-01-16 12:45:00,27830,27850,27800,27800,243
2026-01-16 12:50:00,27800,27805,27800,27805,287
2026-01-16 12:55:00,27805,27820,27805,27805,39
2026-01-16 13:00:00,27800,27800,27800,27800,79
2026-01-16 13:05:00,27800,27800,27755,27800,607
2026-01-16 13:10:00,27800,27815,27790,27790,125
2026-01-16 13:15:00,27795,27805,27790,27790,32
2026-01-16 13:20:00,27790,27790,27780,27780,556
2026-01-16 13:25:00,27780,27795,27765,27795,1503
2026-01-16 13:30:00,27795,27820,27795,27805,229
2026-01-16 13:35:00,27800,27810,27790,27795,242
2026-01-16 13:40:00,27795,27825,27795,27815,417
2026-01-16 13:45:00,27820,27825,27810,27815,278
2026-01-16 13:50:00,27815,27815,27795,27805,647
2026-01-16 13:55:00,27805,27805,27800,27800,447
2026-01-16 14:00:00,27800,27815,27800,27800,351
2026-01-16 14:05:00,27810,27815,27800,27805,94
2026-01-16 14:10:00,27815,27815,27805,27815,113
2026-01-16 14:15:00,27810,27810,27800,27805,122
2026-01-16 14:20:00,27805,27810,27800,27810,426
2026-01-16 14:25:00,27810,27815,27800,27815,37
2026-01-16 14:30:00,27800,27810,27800,27800,144
2026-01-16 14:35:00,27800,27820,27790,27815,698
2026-01-16 14:40:00,27825,27830,27815,27820,181
2026-01-16 14:45:00,27820,27830,27800,27815,142
2026-01-16 14:50:00,27805,27825,27805,27810,202
2026-01-16 14:55:00,27810,27900,27810,27900,618
2026-01-16 15:00:00,27880,27895,27850,27855,884
2026-01-16 15:05:00,27860,27885,27835,27845,923
2026-01-16 15:10:00,27835,27860,27815,27825,1013
2026-01-16 15:15:00,27830,27865,27805,27805,1531
2026-01-16 15:20:00,27810,27845,27805,27830,1733
2026-01-16 15:25:00,27835,27865,27800,27800,1057
2026-01-19 09:15:00,27610,27980,27610,27965,816
2026-01-19 09:20:00,27940,27965,27810,27845,381
2026-01-19 09:25:00,27845,27850,27705,27715,380
2026-01-19 09:30:00,27730,27735,27665,27730,189
2026-01-19 09:35:00,27720,27765,27720,27735,165
2026-01-19 09:40:00,27730,27760,27715,27725,116
2026-01-19 09:45:00,27725,27725,27685,27690,82
2026-01-19 09:50:00,27695,27775,27695,27745,140
2026-01-19 09:55:00,27745,27745,27745,27745,46
2026-01-19 10:00:00,27720,27720,27670,27700,45
2026-01-19 10:05:00,27685,27710,27685,27710,15
2026-01-19 10:10:00,27710,27735,27710,27735,167
2026-01-19 10:15:00,27720,27725,27720,27720,16
2026-01-19 10:20:00,27720,27740,27720,27725,29
2026-01-19 10:25:00,27735,27755,27735,27740,42
2026-01-19 10:30:00,27740,27770,27740,27770,30
2026-01-19 10:35:00,27770,27775,27755,27770,54
2026-01-19 10:40:00,27755,27760,27745,27745,45
2026-01-19 10:45:00,27725,27755,27725,27755,28
2026-01-19 10:50:00,27740,27755,27730,27730,34
2026-01-19 10:55:00,27730,27740,27710,27730,60
2026-01-19 11:00:00,27715,27750,27715,27730,38
2026-01-19 11:05:00,27750,27760,27735,27735,51
2026-01-19 11:10:00,27745,27815,27735,27760,2901
2026-01-19 11:15:00,27760,27760,27710,27710,136
2026-01-19 11:20:00,27710,27730,27710,27720,48
2026-01-19 11:25:00,27720,27725,27715,27715,46
2026-01-19 11:30:00,27715,27730,27715,27720,11
2026-01-19 11:35:00,27750,27750,27735,27740,11
2026-01-19 11:40:00,27750,27750,27730,27730,59
2026-01-19 11:45:00,27730,27735,27730,27735,9
2026-01-19 11:50:00,27740,27755,27735,27745,18
2026-01-19 11:55:00,27745,27760,27710,27710,57
2026-01-19 12:00:00,27715,27770,27705,27720,129
2026-01-19 12:05:00,27710,27710,27700,27700,10
2026-01-19 12:10:00,27700,27710,27700,27710,23
2026-01-19 12:15:00,27710,27730,27710,27730,24
2026-01-19 12:20:00,27715,27730,27710,27710,50
2026-01-19 12:25:00,27695,27720,27690,27720,19
2026-01-19 12:30:00,27735,27740,27735,27740,9
2026-01-19 12:35:00,27740,27745,27725,27730,21
2026-01-19 12:40:00,27725,27725,27725,27725,34
2026-01-19 12:45:00,27725,27725,27725,27725,4
2026-01-19 12:50:00,27725,27725,27725,27725,8
2026-01-19 12:55:00,27735,27770,27725,27770,59
2026-01-19 13:00:00,27750,27760,27750,27760,7
2026-01-19 13:05:00,27770,27775,27755,27755,205
2026-01-19 13:10:00,27750,27750,27660,27660,174
2026-01-19 13:15:00,27665,27685,27630,27680,164
2026-01-19 13:20:00,27680,27685,27620,27620,66
2026-01-19 13:25:00,27635,27650,27620,27650,35
2026-01-19 13:30:00,27645,27645,27620,27640,53
2026-01-19 13:35:00,27630,27670,27620,27625,164
2026-01-19 13:40:00,27630,27630,27615,27620,54
2026-01-19 13:45:00,27625,27645,27625,27635,26
2026-01-19 13:50:00,27645,27655,27620,27620,107
